timestamp,load_mw,temp_c,humidity,wind_ms,rain_mm,outage,duration_min
2025-06-13 23:00:00,23.73523889313239,21.094216779910845,81.62553065230986,3.9454510624175385,0.0,0,0.0
2025-06-14 00:00:00,17.297065146024753,23.24950490070616,80.6084457119396,6.5951695228718705,0.0,0,0.0
2025-06-14 01:00:00,14.189331800620327,21.961317828032954,75.63436155256791,4.608998390581572,0.0,0,0.0
2025-06-14 02:00:00,12.777220681339795,24.150560672783044,71.37454272825416,3.884089701445017,0.0,0,0.0
2025-06-14 03:00:00,17.879386260633034,24.762965157176495,71.95066349985899,3.9314683794596585,0.0,0,0.0
2025-06-14 04:00:00,17.1008499716988,26.709280137648314,64.90681001257713,4.962163411485231,0.0,0,0.0
2025-06-14 05:00:00,20.777469924802276,28.059851307096128,72.47410565535719,4.355743557913999,0.0,0,0.0
2025-06-14 06:00:00,26.18287438732057,26.403025713278925,59.0540490936246,4.570938238790357,0.0,0,0.0
2025-06-14 07:00:00,23.734921168967492,24.439324763975904,55.68602503222856,6.692818975342506,0.0,0,0.0
2025-06-14 08:00:00,25.963324383018673,25.917906273897724,41.42088787489666,4.16227346176038,0.0,0,0.0
2025-06-14 09:00:00,28.319370961006413,26.449007637950146,48.41622404958797,4.698900757781129,0.0,0,0.0
2025-06-14 10:00:00,23.88311706668269,25.03762990294988,51.19203963305812,6.353223908082548,0.0,0,0.0
2025-06-14 11:00:00,18.199266542770157,23.722281473323182,40.17249972047125,4.887506673441994,0.0,0,0.0
2025-06-14 12:00:00,15.472999166424778,21.72000669812552,41.246398327535935,3.7383765400124265,0.0,0,0.0
2025-06-14 13:00:00,15.277150791021558,19.42687403826761,49.4746676943323,5.122711977576158,0.0,0,0.0
2025-06-14 14:00:00,15.06183744728477,20.015294321624467,39.62633282564315,3.921731392798589,0.0,0,0.0
2025-06-14 15:00:00,18.58691806844679,17.63018428403264,54.68240331991137,6.331437073043596,0.0,0,0.0
2025-06-14 16:00:00,21.27410642982739,19.853969714458266,49.839280549134486,4.092606578041626,0.0,0,0.0
2025-06-14 17:00:00,25.61669101438868,17.740878076909176,54.17487322100617,10.277262446156332,0.0,0,0.0
2025-06-14 18:00:00,26.891446416629655,16.41935169744605,54.380607974372026,6.433870306067675,0.0,0,0.0
2025-06-14 19:00:00,29.85839472947346,16.558985621166027,65.77251697867722,4.107044348924013,0.0,0,0.0
2025-06-14 20:00:00,24.46116799326861,17.57692877446422,79.7993599251469,4.665302689659372,0.0,0,0.0
2025-06-14 21:00:00,25.344813839982937,18.224964172045514,74.51408791510137,5.403250367343864,0.0,0,0.0
2025-06-14 22:00:00,23.449426220613116,20.61683377552995,68.6689547470639,5.439590597002434,0.0,0,0.0
2025-06-14 23:00:00,15.178955953130853,20.89232094423144,80.16699032179339,5.056834457897201,0.0,0,0.0
2025-06-15 00:00:00,15.985548980618132,21.26836826109147,73.41660227032875,6.083543795365255,0.0,0,0.0
2025-06-15 01:00:00,13.861745356026901,25.184535910668387,81.36131230147382,4.550403976050008,0.0,0,0.0
2025-06-15 02:00:00,16.912394184923,24.549308331520223,77.02376306758839,4.3725099799098555,0.0,0,0.0
2025-06-15 03:00:00,16.240751137057746,26.304373581901636,55.89089389043954,4.386202516698215,0.0,0,0.0
2025-06-15 04:00:00,18.080744055298602,25.721900511477433,62.47960183522486,5.532448486549804,0.0,0,0.0
2025-06-15 05:00:00,19.70355651571582,27.192744759189864,68.60421179071476,4.978997731138941,0.0,0,0.0
2025-06-15 06:00:00,25.197764816970466,27.311109991143194,60.75828636072509,4.90721074701881,0.0,0,0.0
2025-06-15 07:00:00,25.87425026915029,24.93997983934919,50.998934584922935,5.45374916086686,0.0,0,0.0
2025-06-15 08:00:00,24.83923596469372,28.345402129382833,49.332052422530936,3.591244167494779,0.0,0,0.0
2025-06-15 09:00:00,25.377532056492992,26.826178366855284,39.862215181754884,4.925208766400366,0.0,0,0.0
2025-06-15 10:00:00,21.807891519040027,24.10280468385401,46.56775250560144,4.839114938911921,0.0,0,0.0
2025-06-15 11:00:00,19.923631844218527,22.19182548505675,56.5645612357428,6.7977319779899625,0.0,0,0.0
2025-06-15 12:00:00,16.54349514877011,22.347561613803553,49.02466695366163,3.7677477954315903,0.0,0,0.0
2025-06-15 13:00:00,14.97969060013562,20.792602473901795,56.46319761160609,6.591583947465377,0.0,0,0.0
2025-06-15 14:00:00,16.937211282387416,19.855668948563228,51.42160439218332,4.712072396434338,0.0,0,0.0
2025-06-15 15:00:00,18.223801086700835,18.656043490261354,54.530794998965234,5.105377456539529,0.0,0,0.0
2025-06-15 16:00:00,23.245149105523886,18.176113970383735,62.37039343872511,6.811258287512531,0.0,0,0.0
2025-06-15 17:00:00,24.22830374757235,18.617676567946464,58.00403062017332,5.182302766066936,0.0,0,0.0
2025-06-15 18:00:00,24.611364324758604,17.568103205128647,59.0638633924656,5.0141235635662085,0.0,0,0.0
2025-06-15 19:00:00,29.272320947597343,16.120715369644714,69.04557325964787,4.861058836893652,0.0,0,0.0
2025-06-15 20:00:00,25.31970602334789,19.03243583379026,74.76920118560942,4.294676597758528,0.0,0,0.0
2025-06-15 21:00:00,25.886145153453356,20.10508065755555,68.20677850423716,4.625402435513921,0.0,0,0.0
2025-06-15 22:00:00,17.75074907400381,22.65205673451208,69.38253564506644,4.152857469936689,0.0,0,0.0
2025-06-15 23:00:00,16.05170564699501,19.582410741247795,75.18316755649042,4.61238838757956,0.0,0,0.0
2025-06-16 00:00:00,19.30025444254789,22.242882013150275,79.15749433465831,3.512750786303804,0.0,0,0.0
2025-06-16 01:00:00,23.199599955586326,21.211996522323616,78.47934263764382,5.043205266329526,0.0,0,0.0
2025-06-16 02:00:00,18.26407560528518,25.05314915637921,65.86954305582859,4.551359080865297,0.0,0,0.0
2025-06-16 03:00:00,21.25608494580409,24.987333607765965,80.16463205311481,4.3936108764640425,0.0,0,0.0
2025-06-16 04:00:00,24.188400927218144,28.253572813747144,64.29417535301575,4.840208797288413,0.0,0,0.0
2025-06-16 05:00:00,29.06666606404798,26.055014161426758,62.55696069209492,3.8051054941769187,0.0,0,0.0
2025-06-16 06:00:00,31.610391109045167,25.31081696203274,55.4867282000609,7.325963967943363,0.0,0,0.0
2025-06-16 07:00:00,35.76038632161171,26.358365390742822,69.60935850314763,4.5661435644430615,0.0,0,0.0
2025-06-16 08:00:00,36.72872530796791,24.35463924770506,53.710353351439835,4.532771881470249,0.0,0,0.0
2025-06-16 09:00:00,31.15522332634237,26.28663336044005,45.138522878793964,4.017452439700981,0.0,0,0.0
2025-06-16 10:00:00,30.78025568193026,22.43491695374368,51.32923669304565,4.668580376943537,0.0,0,0.0
2025-06-16 11:00:00,27.82909794591691,23.322552806695764,49.356791502214136,6.2985399960586115,0.0,0,0.0
2025-06-16 12:00:00,21.264378851990276,19.922188180143802,44.061364882100584,5.767537967912206,0.0,0,0.0
2025-06-16 13:00:00,20.618229674856288,20.385606969950754,49.71414616958089,5.527470184920915,0.0,0,0.0
2025-06-16 14:00:00,20.445171218933254,21.143378155804534,42.8831591390791,5.166687439899917,0.0,0,0.0
2025-06-16 15:00:00,25.694875077893037,18.825113985503062,46.92880690745552,4.378131692970749,0.0,0,0.0
2025-06-16 16:00:00,28.017754313251327,16.806379376112876,42.448916727169674,3.7984510756541283,0.0,0,0.0
2025-06-16 17:00:00,32.76926221911378,17.139167379615575,49.497958902364374,4.491050066062126,0.0,0,0.0
2025-06-16 18:00:00,35.53408952635965,17.018016872044445,69.03815402835343,4.46530625401825,0.0,0,0.0
2025-06-16 19:00:00,39.86529488631104,17.643001214398062,72.08942881514938,5.785415960941372,0.0,0,0.0
2025-06-16 20:00:00,36.96158001160523,16.303014617796983,67.82894324324481,4.924555864211925,0.0,0,0.0
2025-06-16 21:00:00,33.89308073754193,19.057033367914592,78.9212589537474,6.691953655763707,0.0,0,0.0
2025-06-16 22:00:00,25.84545884364428,16.79560836839722,72.19000862372505,6.000395970182698,0.0,0,0.0
2025-06-16 23:00:00,24.39374288144335,20.07602022212358,73.27183588149647,4.312261776312521,0.0,0,0.0
2025-06-17 00:00:00,19.147021818099972,21.511726157548456,75.28255324232778,3.6719545341182886,0.0,0,0.0
2025-06-17 01:00:00,17.613104894593743,23.927422051583843,73.8642794177182,6.296257114255865,0.0,0,0.0
2025-06-17 02:00:00,17.75528776095872,24.52263085267687,71.91439943896567,6.2533739997937525,0.0,0,0.0
2025-06-17 03:00:00,18.87723420346553,24.12997085207645,76.32359225354598,3.8326800573146707,0.0,0,0.0
2025-06-17 04:00:00,22.61564965842254,25.345133893105174,68.25067826978102,6.506505683756807,0.0,0,0.0
2025-06-17 05:00:00,26.340535826333586,27.028309140992747,67.44469449870684,4.99582716866741,0.0,0,0.0
2025-06-17 06:00:00,30.594448870356707,26.920932658135445,65.15690262638665,4.7866506986695185,0.0,0,0.0
2025-06-17 07:00:00,34.187678253803675,26.250505021809595,58.058643301735856,6.696519225948108,0.03609475020108657,0,0.0
2025-06-17 08:00:00,33.48306466830643,25.849293229410215,47.64864337045881,6.229549282949451,0.0,0,0.0
2025-06-17 09:00:00,35.690275085325,26.231701903092027,42.629068837381595,5.2833998075950435,0.0,0,0.0
2025-06-17 10:00:00,29.17642042127986,23.982307427130785,47.753522117269945,5.088839258327223,0.0,0,0.0
2025-06-17 11:00:00,27.03207556169193,23.206003981483533,44.6548310815393,5.243858986095885,0.0,0,0.0
2025-06-17 12:00:00,22.849068564350684,24.169936588080542,45.43695714460061,4.3498200443164965,0.0,0,0.0
2025-06-17 13:00:00,22.528991891710415,19.282222137603473,45.43084240942105,4.603917822271162,0.0,0,0.0
2025-06-17 14:00:00,21.62289967689754,17.64815726842534,59.927487244066256,4.05005382283939,0.0,0,0.0
2025-06-17 15:00:00,24.936898859106105,19.248055758865874,42.74226700399509,4.395817286433495,0.0,0,0.0
2025-06-17 16:00:00,28.141538814148944,16.991229919783706,42.55026865089437,4.372567482356233,0.0,0,0.0
2025-06-17 17:00:00,35.03863514908535,16.85213334081204,57.779598491060234,4.200030910472356,0.0,0,0.0
2025-06-17 18:00:00,36.46005927324323,16.218843621868885,58.11788722705902,4.765392863773728,0.0,0,0.0
2025-06-17 19:00:00,36.46030072091747,16.910570727787142,65.46262502518756,4.402153928473757,0.0,0,0.0
2025-06-17 20:00:00,36.15004188270653,19.26841109317415,70.41941511142001,5.119366790146806,1.564702795844386,0,0.0
2025-06-17 21:00:00,35.544238437489675,19.266594552685383,77.0271251936927,3.732596426378986,0.0,0,0.0
2025-06-17 22:00:00,27.822275601159703,20.362223511886974,65.45425195484688,4.557874828294059,0.0,0,0.0
2025-06-17 23:00:00,24.222054953524076,19.289677718694747,71.7052979050502,4.760813327296717,0.0,0,0.0
2025-06-18 00:00:00,17.91765013100484,20.84884626344713,77.14380629440382,4.411545749390367,0.0,0,0.0
2025-06-18 01:00:00,20.242806196364594,20.455016566027176,78.34120537277215,4.512560106692731,0.0,0,0.0
2025-06-18 02:00:00,18.364230548569623,23.690619178917245,83.95762880820851,3.746303440062753,0.0,1,53.0
2025-06-18 03:00:00,19.479712429405406,26.492237092318398,75.38512157336754,4.970403910283477,0.0,0,0.0
2025-06-18 04:00:00,22.223480407655863,26.84707353467056,67.21605702056861,5.279150968284644,0.0,0,0.0
2025-06-18 05:00:00,26.988739473290877,26.60811586849322,59.4301069118245,5.110170283056142,0.0,1,67.0
2025-06-18 06:00:00,31.158496766887367,26.977699716281947,57.1785507364049,5.771430269503116,0.0,0,0.0
2025-06-18 07:00:00,34.730662214222455,26.140743588869935,53.154200208676656,4.82351289515315,0.0,0,0.0
2025-06-18 08:00:00,31.823942960176083,26.534885901323978,55.77616814256881,5.094553889917282,0.0,0,0.0
2025-06-18 09:00:00,33.560140268354125,26.30141218541335,50.67838551013094,4.782550794704883,0.0,0,0.0
2025-06-18 10:00:00,29.667307806530694,22.884113212589526,40.39137108902253,5.325128624317621,0.0,0,0.0
2025-06-18 11:00:00,23.067411209409553,23.593742913349953,43.33160526021181,3.7493007669432687,0.0,1,80.0
2025-06-18 12:00:00,23.209346964782714,22.932434870954665,49.38773776725711,4.0546505881572195,0.0,1,81.0
2025-06-18 13:00:00,21.27689499343081,20.290804485524028,47.26942438053427,6.645340688759501,0.0,0,0.0
2025-06-18 14:00:00,23.07460715342314,20.200700612120585,49.85284202329727,3.481803988238029,0.0,0,0.0
2025-06-18 15:00:00,24.31212325843658,21.279120538539818,51.3080068324881,4.537120767650273,0.0,0,0.0
2025-06-18 16:00:00,27.057675493343083,17.565530188090918,60.632153673044286,5.962808037041542,0.0,0,0.0
2025-06-18 17:00:00,35.26247890869793,17.563677918559982,57.29792964258404,4.573605789499698,0.0,0,0.0
2025-06-18 18:00:00,33.65496235811538,16.261942916338608,58.06988601064651,4.346480921583575,0.0,0,0.0
2025-06-18 19:00:00,39.871553135839406,17.351622031156705,59.30351047087,4.758939091549826,0.0,0,0.0
2025-06-18 20:00:00,34.570254857590854,18.130144606060114,68.74804729104856,4.38187311701585,0.0,0,0.0
2025-06-18 21:00:00,31.582015064601368,18.6593084343374,58.40308164392279,4.674349524681543,0.0,0,0.0
2025-06-18 22:00:00,29.181020646953883,18.48030468029114,72.06893604760302,4.17152870535168,0.28786986520921104,0,0.0
2025-06-18 23:00:00,21.489535401549347,20.912266545812844,73.4596880947293,5.870072268102033,0.0,0,0.0
2025-06-19 00:00:00,17.177487721689744,23.462195938717638,68.1776457319136,6.358963554720802,0.0,0,0.0
2025-06-19 01:00:00,24.875588712895286,23.74273099002713,69.84755820105605,4.542346316267898,0.0,0,0.0
2025-06-19 02:00:00,17.691277733874685,25.46198718907184,77.03866870750778,3.8242802395545343,0.0,0,0.0
2025-06-19 03:00:00,24.532316785686863,25.29852193592011,71.76016046317302,4.26880868235814,9.614663920251209,0,0.0
2025-06-19 04:00:00,22.684043444145104,27.0800272583459,68.00894166853664,4.503815687703469,0.0,0,0.0
2025-06-19 05:00:00,25.048886714728635,27.108896969661867,65.41402334619792,5.122871043832534,0.0,0,0.0
2025-06-19 06:00:00,31.188374386778754,26.049089270312766,60.46313793974462,3.9960014041739407,0.0,0,0.0
2025-06-19 07:00:00,36.24576056943578,27.148150136244215,62.33202713775376,4.122343422221673,0.0,0,0.0
2025-06-19 08:00:00,32.707975306048176,25.338430355481883,53.117145908518246,5.128330924301888,0.0,0,0.0
2025-06-19 09:00:00,32.55296968967759,24.902653631047947,42.102332713108034,5.636505631652778,0.0,0,0.0
2025-06-19 10:00:00,31.754610942664673,24.689328307292374,55.16026876760547,4.208286182399463,0.0,0,0.0
2025-06-19 11:00:00,26.707764666426463,23.59133949889273,47.3628139423082,3.8465309405073556,0.0,0,0.0
2025-06-19 12:00:00,25.381215092621083,20.81076753492287,42.05373134602466,11.516956857117998,0.0,0,0.0
2025-06-19 13:00:00,22.80797333716789,21.759890545670274,39.244104014188885,5.43915609931356,0.0,0,0.0
2025-06-19 14:00:00,25.668003827485663,20.072006278300474,48.989190048023644,4.442673687046584,0.0,0,0.0
2025-06-19 15:00:00,24.506806303624273,17.75973765845638,48.8075382573299,5.5459799824851945,0.0,0,0.0
2025-06-19 16:00:00,28.599938850571515,16.132288184628635,60.37073393016204,4.549251149981914,0.0,0,0.0
2025-06-19 17:00:00,34.05439675181557,17.02546628947323,54.38817792012805,5.543595025076769,0.0,0,0.0
2025-06-19 18:00:00,37.81245165621251,16.554056286138838,55.813096051587664,4.785496626900409,0.0,0,0.0
2025-06-19 19:00:00,41.69625771030048,17.28351132560768,68.36126676771745,4.725705494313789,0.0,0,0.0
2025-06-19 20:00:00,38.57083916930078,17.306756319922243,72.12640946358415,4.55769796180413,10.214738072061525,0,0.0
2025-06-19 21:00:00,34.982761625303894,16.457009233322253,71.44985855584919,3.7995624273784108,0.0,0,0.0
2025-06-19 22:00:00,30.020392948183503,19.11165306169884,76.37216629514113,7.345094248326853,0.0,0,0.0
2025-06-19 23:00:00,24.894839725551606,20.40028566341908,74.30045179062483,4.029664519399767,0.0,0,0.0
2025-06-20 00:00:00,21.028356007566007,22.63366102477406,76.16932550504623,3.8352603651743395,0.0,0,0.0
2025-06-20 01:00:00,18.091039170870967,22.595895550901552,80.31384180715563,4.482263125406285,0.0,0,0.0
2025-06-20 02:00:00,19.309148661075373,26.178674673372566,76.1169727268741,4.019450843150642,4.248058422337709,0,0.0
2025-06-20 03:00:00,22.918041885492382,23.62389335528098,69.76022952613509,4.6066376912175295,0.0,0,0.0
2025-06-20 04:00:00,25.875710136940654,27.641294516724816,74.26181272963075,5.325376413653723,0.0,0,0.0
2025-06-20 05:00:00,22.217684506589865,26.605310160567235,52.058008812580255,5.711905299119164,0.0,0,0.0
2025-06-20 06:00:00,28.919075311099515,27.859584872343557,70.26036655710968,5.477785854556054,0.0,0,0.0
2025-06-20 07:00:00,33.61981362317608,26.909430615504075,47.58791884900851,4.415077036836403,0.0,0,0.0
2025-06-20 08:00:00,33.24156226610348,27.469682554947664,49.36453587613852,4.690113884310918,0.0,0,0.0
2025-06-20 09:00:00,31.928429980771284,25.14817194137993,49.18881060622644,5.021701584630514,0.0,0,0.0
2025-06-20 10:00:00,31.010711220883778,23.401379574822187,46.277215589592615,3.6846183755370268,9.754572754573612,0,0.0
2025-06-20 11:00:00,29.294527979915333,24.71459951278367,50.54316780579675,5.19304798473379,0.13849814283730225,0,0.0
2025-06-20 12:00:00,19.113732318694034,21.88651935411786,39.71081690694883,3.7956072306130544,0.0,0,0.0
2025-06-20 13:00:00,21.43679713034094,20.927463248111607,46.81494669307929,7.57301762793069,0.0,0,0.0
2025-06-20 14:00:00,22.97811649276814,20.734751914044796,44.11855845213465,4.346814881379617,0.0,0,0.0
2025-06-20 15:00:00,25.710057050357456,17.432510851972832,50.869103178888864,4.503149256260194,0.0,0,0.0
2025-06-20 16:00:00,28.794571240047667,18.265363878717068,52.17613870101061,4.122037748395783,0.0,0,0.0
2025-06-20 17:00:00,36.9337591076562,16.58047611209177,56.58239258687708,4.203236469374696,0.0,0,0.0
2025-06-20 18:00:00,38.15524254631721,16.867830644355628,57.25037583767827,8.139967644339205,0.0,0,0.0
2025-06-20 19:00:00,42.62406897348282,17.242649833938945,61.33196592605739,5.638432113450564,0.0,0,0.0
2025-06-20 20:00:00,36.80402138088279,16.169651119630874,68.93636257013713,3.759875083844104,0.0,0,0.0
2025-06-20 21:00:00,33.52236750019131,17.685629051246828,75.32517924657843,6.497702940578473,0.0,0,0.0
2025-06-20 22:00:00,25.70596308933748,20.851072892413136,69.99898438577735,5.99403248978668,0.0,0,0.0
2025-06-20 23:00:00,25.839659243528942,21.59209596307219,70.14504967147147,4.4324607489620895,0.0,0,0.0
2025-06-21 00:00:00,14.777806794040858,21.937360422672764,78.06730082835918,4.921965712723059,0.0,0,0.0
2025-06-21 01:00:00,15.799416184587823,23.537218684025497,74.32636792904758,4.636447870663428,0.0,0,0.0
2025-06-21 02:00:00,14.680654614966114,24.205757494363542,77.14287172669634,7.420664182009119,4.308081095229433,0,0.0
2025-06-21 03:00:00,17.09631323795122,26.89211729176072,66.07761565094248,4.107222808137157,0.0,0,0.0
2025-06-21 04:00:00,18.066203777689225,26.129774441128028,58.60280537288285,4.773589226419947,0.0,0,0.0
2025-06-21 05:00:00,17.584605858262528,27.061471223580188,61.21726526740614,4.330995734272455,0.0,0,0.0
2025-06-21 06:00:00,20.667566339035737,28.146030144142067,56.16823695367492,3.8053162655103523,0.0,0,0.0
2025-06-21 07:00:00,25.12389185307738,26.052257646599433,55.723772323060686,7.932367655958428,0.0,0,0.0
2025-06-21 08:00:00,27.569231307511938,27.88891620341909,49.31577392864805,3.9132155928179166,0.0,0,0.0
2025-06-21 09:00:00,28.905893058078682,24.00507249618936,53.098483038884034,4.8405502829756,0.0,0,0.0
2025-06-21 10:00:00,23.151635318303583,26.1296421311128,45.56886763112084,3.6904924065736338,0.0,0,0.0
2025-06-21 11:00:00,21.61389483615643,22.921419641560632,46.26348509953348,4.350486273760512,0.0,0,0.0
2025-06-21 12:00:00,14.1573327039754,21.757301252174717,45.78817279220472,5.035994527297284,0.0,0,0.0
